,timestamp,equity,cash,position_value,unrealized_pnl,position_side,position_qty,peak,drawdown,drawdown_pct
4650,2025-09-14 12:54:29.952286,1003860.3674850934,803749.3165822244,200111.05090286903,-849.146405071228,1,3.659104866996282,1008942.4425935089,-5082.075108415447,-0.005037031741227835
4651,2025-09-14 12:55:29.952286,1003939.5868260034,803749.3165822244,200190.27024377894,-769.9270641612914,1,3.659104866996282,1008942.4425935089,-5002.855767505476,-0.004958514535918942
4652,2025-09-14 12:56:29.952286,1004199.068998686,803749.3165822244,200449.75241646153,-510.4448914787036,1,3.659104866996282,1008942.4425935089,-4743.373594822828,-0.004701332201497918
4653,2025-09-14 12:57:29.952286,1004350.4587719814,803749.3165822244,200601.142189757,-359.055118183246,1,3.659104866996282,1008942.4425935089,-4591.98382152745,-0.004551284223630888
4654,2025-09-14 12:58:29.952286,1004489.2701827162,803749.3165822244,200739.95360049178,-220.24370744846297,1,3.659104866996282,1008942.4425935089,-4453.172410792671,-0.0044137031239816745
4655,2025-09-14 12:59:29.952286,1004506.4235285947,803749.3165822244,200757.10694637022,-203.09036157004567,1,3.659104866996282,1008942.4425935089,-4436.019064914202,-0.004396701811365292
4656,2025-09-14 13:00:29.952286,1004392.7932065823,803749.3165822244,200643.4766243579,-316.72068358234475,1,3.659104866996282,1008942.4425935089,-4549.649386926554,-0.004509325006916727
4657,2025-09-14 13:01:29.952286,1004577.9304320387,803749.3165822244,200828.61384981425,-131.58345812599046,1,3.659104866996282,1008942.4425935089,-4364.512161470135,-0.004325828686769346
4658,2025-09-14 13:02:29.952286,1004409.4093329719,937948.7369373105,66460.67239566137,-6.6460672395684925,-1,1.2107650851045446,1008942.4425935089,-4533.033260536962,-0.004492856152314001
4659,2025-09-14 13:03:29.952286,1004327.5496039918,937948.7369373105,66378.8126666812,75.21366174059183,-1,1.2107650851045446,1008942.4425935089,-4614.892989517073,-0.00457399034344753
4660,2025-09-14 13:04:29.952286,1004404.7830188733,937948.7369373105,66456.0460815628,-2.019753141003329,-1,1.2107650851045446,1008942.4425935089,-4537.65957463556,-0.004497441462539137
4661,2025-09-14 13:05:29.952286,1004521.3410775894,937948.7369373105,66572.60414027894,-118.57781185713655,-1,1.2107650851045446,1008942.4425935089,-4421.101515919436,-0.0043819164793532685
4662,2025-09-14 13:06:29.952286,1004507.142284158,937948.7369373105,66558.40534684752,-104.37901842572553,-1,1.2107650851045446,1008942.4425935089,-4435.3003093508305,-0.004395989426264786
4663,2025-09-14 13:07:29.952286,1004451.8919656188,937948.7369373105,66503.15502830833,-49.12869988653993,-1,1.2107650851045446,1008942.4425935089,-4490.550627890043,-0.004450750051060379
4664,2025-09-14 13:08:29.952286,1004502.2011290567,937948.7369373105,66553.46419174623,-99.43786332443058,-1,1.2107650851045446,1008942.4425935089,-4440.2414644521195,-0.00440088678699885
4665,2025-09-14 13:09:29.952286,1004544.0511704419,937948.7369373105,66595.31423313136,-141.28790470955917,-1,1.2107650851045446,1008942.4425935089,-4398.391423066962,-0.00435940767023419
4666,2025-09-14 13:10:29.952286,1004549.2594618165,937948.7369373105,66600.52252450601,-146.49619608421818,-1,1.2107650851045446,1008942.4425935089,-4393.183131692349,-0.004354245540904766
4667,2025-09-14 13:11:29.952286,1004641.7875150188,937948.7369373105,66693.05057770823,-239.0242492864246,-1,1.2107650851045446,1008942.4425935089,-4300.655078490032,-0.004262537580870424
4668,2025-09-14 13:12:29.952286,1004544.3465498306,937948.7369373105,66595.60961252007,-141.58328409826643,-1,1.2107650851045446,1008942.4425935089,-4398.096043678233,-0.0043591149088473575
4669,2025-09-14 13:13:29.952286,1004607.7758658652,937948.7369373105,66659.03892855461,-205.01260013280987,-1,1.2107650851045446,1008942.4425935089,-4334.666727643693,-0.0042962477785168166
4670,2025-09-14 13:14:29.952286,1004547.4342027567,937948.7369373105,66598.6972654462,-144.67093702439624,-1,1.2107650851045446,1008942.4425935089,-4395.008390752133,-0.004356054622357512
4671,2025-09-14 13:15:29.952286,1004483.9825994797,937948.7369373105,66535.24566216917,-81.21933374736574,-1,1.2107650851045446,1008942.4425935089,-4458.459994029137,-0.0044189438423945845
4672,2025-09-14 13:16:29.952286,1004447.1523471564,937948.7369373105,66498.41540984588,-44.38908142408234,-1,1.2107650851045446,1008942.4425935089,-4495.290246352437,-0.004455447661411878
4673,2025-09-14 13:17:29.952286,1004472.1304711156,937948.7369373105,66523.39353380504,-69.3672053832392,-1,1.2107650851045446,1008942.4425935089,-4470.312122393283,-0.004430690923163314
4674,2025-09-14 13:18:29.952286,1004451.7481311779,937948.7369373105,66503.01119386726,-48.984865445465196,-1,1.2107650851045446,1008942.4425935089,-4490.694462331012,-0.004450892610670221
4675,2025-09-14 13:19:29.952286,1004412.8767765935,937948.7369373105,66464.13983928294,-10.113510861140496,-1,1.2107650851045446,1008942.4425935089,-4529.565816915361,-0.004489419441283501
4676,2025-09-14 13:20:29.952286,1004486.9990942061,937948.7369373105,66538.26215689554,-84.23582847373697,-1,1.2107650851045446,1008942.4425935089,-4455.443499302724,-0.004415954083416204
4677,2025-09-14 13:21:29.952286,1004438.1045965279,937948.7369373105,66489.36765921734,-35.34133079555176,-1,1.2107650851045446,1008942.4425935089,-4504.33799698099,-0.004464415220161113
4678,2025-09-14 13:22:29.952286,1004488.1250637532,937948.7369373105,66539.38812644263,-85.36179802083602,-1,1.2107650851045446,1008942.4425935089,-4454.3175297556445,-0.004414838093544487
4679,2025-09-14 13:23:29.952286,1004497.2391586422,937948.7369373105,66548.50222133171,-94.47589290991434,-1,1.2107650851045446,1008942.4425935089,-4445.20343486662,-0.0044058047785561745
4680,2025-09-14 13:24:29.952286,1004335.0799665769,823057.042931712,181278.0370348649,-18.127803703486894,1,3.3017859975142865,1008942.4425935089,-4607.362626931979,-0.004566526723852207
4681,2025-09-14 13:25:29.952286,1004423.8326270898,823057.042931712,181366.78969537784,70.62485680947235,1,3.3017859975142865,1008942.4425935089,-4518.609966419055,-0.004478560694506882
4682,2025-09-14 13:26:29.952286,1004545.1917383665,823057.042931712,181488.14880665447,191.98396808610113,1,3.3017859975142865,1008942.4425935089,-4397.250855142367,-0.0043582772113730656
4683,2025-09-14 13:27:29.952286,1005058.6259008397,933798.848166839,71259.77773400076,-7.125977773403784,-1,1.2949866607922214,1008942.4425935089,-3883.8166926691774,-0.0038493937103941636
4684,2025-09-14 13:28:29.952286,1005038.5865444281,933798.848166839,71239.73837758914,12.913378638220673,-1,1.2949866607922214,1008942.4425935089,-3903.8560490807286,-0.0038692554543010207
4685,2025-09-14 13:29:29.952286,1004976.9892760385,803969.2719671528,201007.71730888565,-20.100771730876318,1,3.6654833927974857,1008942.4425935089,-3965.453317470383,-0.003930306774762193
4686,2025-09-14 13:30:29.952286,1004791.3039012623,803969.2719671528,200822.0319341095,-205.78614650704722,1,3.6654833927974857,1008942.4425935089,-4151.138692246517,-0.004114346385880966
4687,2025-09-14 13:31:29.952286,1004376.4756916253,803969.2719671528,200407.2037244724,-620.6143561441137,1,3.6654833927974857,1008942.4425935089,-4565.966901883599,-0.004525497896735001
4688,2025-09-14 13:32:29.952286,1004469.4895298397,803969.2719671528,200500.21756268688,-527.6005179296536,1,3.6654833927974857,1008942.4425935089,-4472.953063669149,-0.004433308457290511
4689,2025-09-14 13:33:29.952286,1004221.9217094484,803969.2719671528,200252.64974229565,-775.168338320894,1,3.6654833927974857,1008942.4425935089,-4720.520884060417,-0.004678682038517692
4690,2025-09-14 13:34:29.952286,1004147.8252615852,803969.2719671528,200178.55329443238,-849.2647861841594,1,3.6654833927974857,1008942.4425935089,-4794.617331923684,-0.004752121755923969
4691,2025-09-14 13:35:29.952286,1004443.5578142405,803969.2719671528,200474.28584708757,-553.5322335289522,1,3.6654833927974857,1008942.4425935089,-4498.88477926841,-0.00445901033532094
4692,2025-09-14 13:36:29.952286,1004698.0096578775,803969.2719671528,200728.73769072472,-299.0803898917973,1,3.6654833927974857,1008942.4425935089,-4244.432935631368,-0.004206813745213215
4693,2025-09-14 13:37:29.952286,1004738.631782804,803969.2719671528,200769.35981565117,-258.45826496535875,1,3.6654833927974857,1008942.4425935089,-4203.810810704832,-0.00416655166165757
4694,2025-09-14 13:38:29.952286,1004809.4556015225,803969.2719671528,200840.1836343696,-187.6344462469283,1,3.6654833927974857,1008942.4425935089,-4132.9869919863995,-0.004096355567481595
4695,2025-09-14 13:39:29.952286,1004941.6068436331,803969.2719671528,200972.33487648022,-55.483204136293345,1,3.6654833927974857,1008942.4425935089,-4000.835749875754,-0.003965375606156004
4696,2025-09-14 13:40:29.952286,1004793.2249912521,803969.2719671528,200823.95302409926,-203.8650565172696,1,3.6654833927974857,1008942.4425935089,-4149.217602256802,-0.004112442322865461
4697,2025-09-14 13:41:29.952286,1005248.137748422,803969.2719671528,201278.86578126912,251.04770065259768,1,3.6654833927974857,1008942.4425935089,-3694.304845086881,-0.0036615615412020817
4698,2025-09-14 13:42:29.952286,1005808.9555277762,938802.0245742004,67006.93095357572,-6.700693095356183,-1,1.219058812424687,1008942.4425935089,-3133.487065732712,-0.0031057143930609305
4699,2025-09-14 13:43:29.952286,1005825.7850956041,938802.0245742004,67023.76052140372,-23.530260923350355,-1,1.219058812424687,1008942.4425935089,-3116.657497904729,-0.0030890339887905717
4700,2025-09-14 13:44:29.952286,1005777.2359620142,938802.0245742004,66975.21138781373,25.01887266662825,-1,1.219058812424687,1008942.4425935089,-3165.206631494686,-0.00313715282247266
4701,2025-09-14 13:45:29.952286,1005749.1790916581,938802.0245742004,66947.15451745766,53.07574302270242,-1,1.219058812424687,1008942.4425935089,-3193.2635018507717,-0.0031649610196221077
4702,2025-09-14 13:46:29.952286,1005784.6693709629,938802.0245742004,66982.64479676247,17.585463717898648,-1,1.219058812424687,1008942.4425935089,-3157.7732225459768,-0.0031297852971957953
4703,2025-09-14 13:47:29.952286,1005823.9056117272,938802.0245742004,67021.88103752681,-21.650777046450603,-1,1.219058812424687,1008942.4425935089,-3118.536981781712,-0.0030908968144559797
4704,2025-09-14 13:48:29.952286,1005710.480416544,938802.0245742004,66908.45584234364,91.77441813672435,-1,1.219058812424687,1008942.4425935089,-3231.962176964851,-0.0032033167012550496
4705,2025-09-14 13:49:29.952286,1005683.5367093764,938802.0245742004,66881.51213517594,118.71812530441306,-1,1.219058812424687,1008942.4425935089,-3258.9058841324877,-0.003230021601386297
4706,2025-09-14 13:50:29.952286,1005657.4851882423,938802.0245742004,66855.46061404188,144.7696464384832,-1,1.219058812424687,1008942.4425935089,-3284.957405266585,-0.003255842223093053
4707,2025-09-14 13:51:29.952286,1005650.1991351746,938802.0245742004,66848.17456097419,152.05569950617843,-1,1.219058812424687,1008942.4425935089,-3292.24345833424,-0.0032630636985311627
4708,2025-09-14 13:52:29.952286,1005758.6511525812,938802.0245742004,66956.62657838086,43.60368209950697,-1,1.219058812424687,1008942.4425935089,-3183.7914409276564,-0.0031555729113185585
4709,2025-09-14 13:53:29.952286,1005766.5482589536,938802.0245742004,66964.52368475325,35.706575727114725,-1,1.219058812424687,1008942.4425935089,-3175.8943345552543,-0.003147745798453624
4710,2025-09-14 13:54:29.952286,1005943.5674272222,938802.0245742004,67141.5428530218,-141.31259254143606,-1,1.219058812424687,1008942.4425935089,-2998.8751662867144,-0.002972295583658905
4711,2025-09-14 13:55:29.952286,1005937.478366222,938802.0245742004,67135.45379202164,-135.22353154127345,-1,1.219058812424687,1008942.4425935089,-3004.964227286866,-0.0029783306761905454
4712,2025-09-14 13:56:29.952286,1005951.4544047376,938802.0245742004,67149.42983053719,-149.19957005683315,-1,1.219058812424687,1008942.4425935089,-2990.988188771298,-0.002964478509877032
4713,2025-09-14 13:57:29.952286,1005868.2008274718,938802.0245742004,67066.17625327143,-65.94599279107501,-1,1.219058812424687,1008942.4425935089,-3074.24176603707,-0.0030469941953622883
4714,2025-09-14 13:58:29.952286,1005848.5934576093,938802.0245742004,67046.56888340894,-46.33862292857957,-1,1.219058812424687,1008942.4425935089,-3093.849135899567,-0.003066427781496395
4715,2025-09-14 13:59:29.952286,1005900.0824091006,938802.0245742004,67098.05783490023,-97.82757441986129,-1,1.219058812424687,1008942.4425935089,-3042.3601844082586,-0.0030153951860601726
4716,2025-09-14 14:00:29.952286,1005899.6353041193,938802.0245742004,67097.61072991893,-97.38046943856314,-1,1.219058812424687,1008942.4425935089,-3042.807289389544,-0.0030158383282677063
4717,2025-09-14 14:01:29.952286,1005850.9097125141,938802.0245742004,67048.88513831378,-48.654877833416556,-1,1.219058812424687,1008942.4425935089,-3091.532880994724,-0.0030641320559851464
4718,2025-09-14 14:02:29.952286,1005789.1086341194,938802.0245742004,66987.08405991894,13.146200561426816,-1,1.219058812424687,1008942.4425935089,-3153.333959389478,-0.0031253853800458265
4719,2025-09-14 14:03:29.952286,1005836.1074266083,938802.0245742004,67034.08285240793,-33.85259192755913,-1,1.219058812424687,1008942.4425935089,-3106.335166900535,-0.003078803146506189
4720,2025-09-14 14:04:29.952286,1005902.2181297154,938802.0245742004,67100.19355551508,-99.96329503471974,-1,1.219058812424687,1008942.4425935089,-3040.224463793449,-0.0030132783947303125
4721,2025-09-14 14:05:29.952286,1005968.6533515005,938802.0245742004,67166.62877730011,-166.39851681974582,-1,1.219058812424687,1008942.4425935089,-2973.7892420083517,-0.002947432000545205
4722,2025-09-14 14:06:29.952286,1005946.7928143067,938802.0245742004,67144.7682401063,-144.5379796259497,-1,1.219058812424687,1008942.4425935089,-2995.6497792021837,-0.002969098783773829
4723,2025-09-14 14:07:29.952286,1005968.9063280493,938802.0245742004,67166.8817538489,-166.65149336852537,-1,1.219058812424687,1008942.4425935089,-2973.53626545961,-0.0029471812661741826
4724,2025-09-14 14:08:29.952286,1005955.858669478,938802.0245742004,67153.83409527763,-153.60383479726937,-1,1.219058812424687,1008942.4425935089,-2986.583924030885,-0.0029601132809457444
4725,2025-09-14 14:09:29.952286,1005991.5422712673,938802.0245742004,67189.51769706693,-189.2874365865617,-1,1.219058812424687,1008942.4425935089,-2950.900322241592,-0.002924745949487701
4726,2025-09-14 14:10:29.952286,1006109.0526359199,938802.0245742004,67307.02806171947,-306.79780123909677,-1,1.219058812424687,1008942.4425935089,-2833.389957588981,-0.0028082771008281597
4727,2025-09-14 14:11:29.952286,1006071.1382366314,938802.0245742004,67269.11366243103,-268.88340195067076,-1,1.219058812424687,1008942.4425935089,-2871.304356877459,-0.0028458554578165113
4728,2025-09-14 14:12:29.952286,1006080.1933230107,938802.0245742004,67278.16874881033,-277.9384883299671,-1,1.219058812424687,1008942.4425935089,-2862.2492704981705,-0.0028368806283346508
4729,2025-09-14 14:13:29.952286,1006184.0004412599,938802.0245742004,67381.9758670595,-381.7456065791337,-1,1.219058812424687,1008942.4425935089,-2758.4421522489283,-0.0027339935716831298
4730,2025-09-14 14:14:29.952286,1006269.9254038115,938802.0245742004,67467.90082961116,-467.6705691307963,-1,1.219058812424687,1008942.4425935089,-2672.5171896973625,-0.002648830177891613
4731,2025-09-14 14:15:29.952286,1006293.9666022836,938802.0245742004,67491.94202808321,-491.71176760284357,-1,1.219058812424687,1008942.4425935089,-2648.4759912252193,-0.0026250020609870006
4732,2025-09-14 14:16:29.952286,1006207.6627698536,938802.0245742004,67405.63819565323,-405.4079351728635,-1,1.219058812424687,1008942.4425935089,-2734.7798236552626,-0.00271054096666352
4733,2025-09-14 14:17:29.952286,1006224.01431971,938802.0245742004,67421.9897455096,-421.7594850292482,-1,1.219058812424687,1008942.4425935089,-2718.428273798898,-0.002694334343603504
4734,2025-09-14 14:18:29.952286,1006328.5892973281,938802.0245742004,67526.56472312777,-526.3344626474039,-1,1.219058812424687,1008942.4425935089,-2613.8532961807214,-0.0025906862332619822
4735,2025-09-14 14:19:29.952286,1006264.5962549914,938802.0245742004,67462.57168079095,-462.3414203105904,-1,1.219058812424687,1008942.4425935089,-2677.846338517498,-0.002654112093484773
4736,2025-09-14 14:20:29.952286,1006205.9576135876,938802.0245742004,67403.93303938718,-403.70277890681837,-1,1.219058812424687,1008942.4425935089,-2736.4849799212534,-0.0027122310098156425
4737,2025-09-14 14:21:29.952286,1006209.6305847537,938802.0245742004,67407.60601055331,-407.37575007294623,-1,1.219058812424687,1008942.4425935089,-2732.812008755165,-0.0027085905928691148
4738,2025-09-14 14:22:29.952286,1006137.9360614594,938802.0245742004,67335.91148725897,-335.6812267786001,-1,1.219058812424687,1008942.4425935089,-2804.506532049505,-0.002779649674406063
4739,2025-09-14 14:23:29.952286,1006197.4999449977,938802.0245742004,67395.47537079733,-395.24511031696125,-1,1.219058812424687,1008942.4425935089,-2744.942648511147,-0.0027206137165319473
