,timestamp,equity,cash,position_value,unrealized_pnl,position_side,position_qty,peak,drawdown,drawdown_pct
2734,2025-09-13 04:42:50.783651,968844.0480105435,775309.7151092076,193534.3329013359,-19.353433290116293,-1,4.216962308513097,1000000.0,-31155.951989456546,-0.031155951989456546
2735,2025-09-13 04:43:50.783651,968936.2859366948,775309.7151092076,193626.57082748724,-111.59135944144016,-1,4.216962308513097,1000000.0,-31063.714063305175,-0.031063714063305176
2736,2025-09-13 04:44:50.783651,969146.6984197279,775309.7151092076,193836.98331052024,-322.0038424744544,-1,4.216962308513097,1000000.0,-30853.30158027215,-0.03085330158027215
2737,2025-09-13 04:45:50.783651,969154.8352640002,775309.7151092076,193845.1201547927,-330.14068674689537,-1,4.216962308513097,1000000.0,-30845.164735999773,-0.030845164735999773
2738,2025-09-13 04:46:50.783651,968850.4374998852,775309.7151092076,193540.72239067772,-25.74292263191295,-1,4.216962308513097,1000000.0,-31149.562500114786,-0.031149562500114785
2739,2025-09-13 04:47:50.783651,968962.0111134234,775309.7151092076,193652.2960042159,-137.31653617009206,-1,4.216962308513097,1000000.0,-31037.98888657661,-0.031037988886576613
2740,2025-09-13 04:48:50.783651,969321.0974053007,775309.7151092076,194011.38229609316,-496.402828047348,-1,4.216962308513097,1000000.0,-30678.90259469929,-0.03067890259469929
2741,2025-09-13 04:49:50.783651,969304.4165935785,775309.7151092076,193994.701484371,-479.7220163252182,-1,4.216962308513097,1000000.0,-30695.583406421472,-0.03069558340642147
2742,2025-09-13 04:50:50.783651,969695.3475552483,775309.7151092076,194385.63244604072,-870.6529779949104,-1,4.216962308513097,1000000.0,-30304.6524447517,-0.030304652444751702
2743,2025-09-13 04:51:50.783651,969589.1988054133,775309.7151092076,194279.48369620575,-764.5042281599322,-1,4.216962308513097,1000000.0,-30410.801194586675,-0.030410801194586674
2744,2025-09-13 04:52:50.783651,969592.7281235274,775309.7151092076,194283.01301431982,-768.0335462740148,-1,4.216962308513097,1000000.0,-30407.27187647263,-0.03040727187647263
2745,2025-09-13 04:53:50.783651,969159.0541479624,775309.7151092076,193849.33903875478,-334.3595707089905,-1,4.216962308513097,1000000.0,-30840.945852037636,-0.030840945852037636
2746,2025-09-13 04:54:50.783651,969352.1287428157,775309.7151092076,194042.41363360817,-527.4341655623671,-1,4.216962308513097,1000000.0,-30647.871257184306,-0.030647871257184305
2747,2025-09-13 04:55:50.783651,969276.5071661205,775309.7151092076,193966.79205691293,-451.812588867123,-1,4.216962308513097,1000000.0,-30723.492833879543,-0.030723492833879543
2748,2025-09-13 04:56:50.783651,969301.4869259895,775309.7151092076,193991.77181678193,-476.79234873613177,-1,4.216962308513097,1000000.0,-30698.513074010494,-0.030698513074010496
2749,2025-09-13 04:57:50.783651,969205.9721375292,775309.7151092076,193896.25702832165,-381.27756027585025,-1,4.216962308513097,1000000.0,-30794.02786247083,-0.03079402786247083
2750,2025-09-13 04:58:50.783651,969115.5447107035,775309.7151092076,193805.82960149596,-290.8501334501739,-1,4.216962308513097,1000000.0,-30884.455289296457,-0.030884455289296456
2751,2025-09-13 04:59:50.783651,969092.4219562395,775309.7151092076,193782.706847032,-267.7273789862171,-1,4.216962308513097,1000000.0,-30907.5780437605,-0.0309075780437605
2752,2025-09-13 05:00:50.783651,969020.6150559612,775309.7151092076,193710.8999467536,-195.920478707817,-1,4.216962308513097,1000000.0,-30979.384944038815,-0.030979384944038815
2753,2025-09-13 05:01:50.783651,968765.1951069031,899516.7093031142,69248.48580378888,-6.924848580382411,1,1.508371698977906,1000000.0,-31234.80489309691,-0.03123480489309691
2754,2025-09-13 05:02:50.783651,968754.2756152456,899516.7093031142,69237.56631213136,-17.844340237910977,1,1.508371698977906,1000000.0,-31245.72438475443,-0.031245724384754432
2755,2025-09-13 05:03:50.783651,968810.7326565813,899516.7093031142,69294.02335346717,38.61270109790192,1,1.508371698977906,1000000.0,-31189.267343418673,-0.03118926734341867
2756,2025-09-13 05:04:50.783651,968750.6347512561,899516.7093031142,69233.92544814189,-21.485204227368857,1,1.508371698977906,1000000.0,-31249.36524874391,-0.031249365248743912
2757,2025-09-13 05:05:50.783651,968803.2309570136,899516.7093031142,69286.52165389934,31.1110015300731,1,1.508371698977906,1000000.0,-31196.769042986445,-0.031196769042986443
2758,2025-09-13 05:06:50.783651,968754.58616692,899516.7093031142,69237.87686380584,-17.533788563427287,1,1.508371698977906,1000000.0,-31245.413833079976,-0.031245413833079976
2759,2025-09-13 05:07:50.783651,968804.352289172,899516.7093031142,69287.64298605776,32.23233368850667,1,1.508371698977906,1000000.0,-31195.647710827994,-0.031195647710827994
2760,2025-09-13 05:08:50.783651,968689.8465270546,899516.7093031142,69173.13722394033,-82.27342842893668,1,1.508371698977906,1000000.0,-31310.153472945443,-0.03131015347294544
2761,2025-09-13 05:09:50.783651,968879.5866846788,899516.7093031142,69362.87738156455,107.46672919529202,1,1.508371698977906,1000000.0,-31120.413315321202,-0.031120413315321203
2762,2025-09-13 05:10:50.783651,968827.6053931183,899516.7093031142,69310.89609000408,55.48543763482079,1,1.508371698977906,1000000.0,-31172.39460688166,-0.03117239460688166
2763,2025-09-13 05:11:50.783651,969108.2287432533,776146.2644288873,192961.964314366,-19.296196431436474,-1,4.191086242526452,1000000.0,-30891.771256746724,-0.030891771256746723
2764,2025-09-13 05:12:50.783651,969212.8284410273,776146.2644288873,193066.56401214004,-123.89589420547755,-1,4.191086242526452,1000000.0,-30787.17155897268,-0.03078717155897268
2765,2025-09-13 05:13:50.783651,969239.0310651625,776146.2644288873,193092.76663627516,-150.09851834058583,-1,4.191086242526452,1000000.0,-30760.968934837496,-0.030760968934837495
2766,2025-09-13 05:14:50.783651,969178.7947930419,776146.2644288873,193032.53036415463,-89.86224622007147,-1,4.191086242526452,1000000.0,-30821.20520695811,-0.03082120520695811
2767,2025-09-13 05:15:50.783651,969396.8344460335,776146.2644288873,193250.57001714615,-307.9018992115956,-1,4.191086242526452,1000000.0,-30603.165553966537,-0.030603165553966537
2768,2025-09-13 05:16:50.783651,969707.9423551932,776146.2644288873,193561.67792630594,-619.009808371369,-1,4.191086242526452,1000000.0,-30292.057644806802,-0.030292057644806802
2769,2025-09-13 05:17:50.783651,969521.7041607128,776146.2644288873,193375.43973182552,-432.7716138909653,-1,4.191086242526452,1000000.0,-30478.295839287224,-0.030478295839287226
2770,2025-09-13 05:18:50.783651,969254.0860901108,776146.2644288873,193107.82166122357,-165.15354328898758,-1,4.191086242526452,1000000.0,-30745.913909889176,-0.030745913909889174
2771,2025-09-13 05:19:50.783651,969318.307337113,776146.2644288873,193172.0429082257,-229.37479029112666,-1,4.191086242526452,1000000.0,-30681.692662887042,-0.030681692662887044
2772,2025-09-13 05:20:50.783651,969581.3973710485,776146.2644288873,193435.1329421612,-492.4648242266324,-1,4.191086242526452,1000000.0,-30418.602628951543,-0.030418602628951543
2773,2025-09-13 05:21:50.783651,969595.5486183551,776146.2644288873,193449.28418946775,-506.6160715331816,-1,4.191086242526452,1000000.0,-30404.451381644933,-0.030404451381644933
2774,2025-09-13 05:22:50.783651,969842.0708616546,776146.2644288873,193695.80643276728,-753.1383148327185,-1,4.191086242526452,1000000.0,-30157.92913834541,-0.03015792913834541
2775,2025-09-13 05:23:50.783651,969840.60067895,776146.2644288873,193694.3362500627,-751.6681321281533,-1,4.191086242526452,1000000.0,-30159.399321050034,-0.030159399321050034
2776,2025-09-13 05:24:50.783651,969711.1305046652,776146.2644288873,193564.86607577797,-622.1979578433935,-1,4.191086242526452,1000000.0,-30288.869495334802,-0.0302888694953348
2777,2025-09-13 05:25:50.783651,969864.3038757121,776146.2644288873,193718.03944682484,-775.3713288902727,-1,4.191086242526452,1000000.0,-30135.696124287904,-0.030135696124287903
2778,2025-09-13 05:26:50.783651,970346.627816528,776146.2644288873,194200.36338764065,-1257.695269706092,-1,4.191086242526452,1000000.0,-29653.372183472035,-0.029653372183472033
2779,2025-09-13 05:27:50.783651,970262.5266759314,776146.2644288873,194116.26224704416,-1173.5941291095896,-1,4.191086242526452,1000000.0,-29737.47332406859,-0.02973747332406859
2780,2025-09-13 05:28:50.783651,970550.2841568743,776146.2644288873,194404.01972798706,-1461.351610052503,-1,4.191086242526452,1000000.0,-29449.715843125712,-0.029449715843125713
2781,2025-09-13 05:29:50.783651,970363.4405757408,776146.2644288873,194217.17614685348,-1274.5080289189038,-1,4.191086242526452,1000000.0,-29636.559424259234,-0.029636559424259235
2782,2025-09-13 05:30:50.783651,970531.0384484897,776146.2644288873,194384.77401960248,-1442.105901667916,-1,4.191086242526452,1000000.0,-29468.961551510263,-0.029468961551510263
2783,2025-09-13 05:31:50.783651,970490.0512786224,776146.2644288873,194343.78684973504,-1401.118731800487,-1,4.191086242526452,1000000.0,-29509.948721377645,-0.029509948721377646
2784,2025-09-13 05:32:50.783651,970077.8479412597,776146.2644288873,193931.58351237245,-988.915394437873,-1,4.191086242526452,1000000.0,-29922.152058740263,-0.029922152058740263
2785,2025-09-13 05:33:50.783651,970285.0759321423,776146.2644288873,194138.8115032551,-1196.1433853205301,-1,4.191086242526452,1000000.0,-29714.924067857675,-0.029714924067857675
2786,2025-09-13 05:34:50.783651,970056.6656268691,776146.2644288873,193910.40119798173,-967.7330800471705,-1,4.191086242526452,1000000.0,-29943.33437313093,-0.029943334373130927
2787,2025-09-13 05:35:50.783651,970011.83916019,776146.2644288873,193865.57473130265,-922.906613368082,-1,4.191086242526452,1000000.0,-29988.160839810036,-0.029988160839810037
2788,2025-09-13 05:36:50.783651,969999.0328216266,776146.2644288873,193852.76839273935,-910.1002748047695,-1,4.191086242526452,1000000.0,-30000.967178373365,-0.030000967178373365
2789,2025-09-13 05:37:50.783651,970045.5652171724,776146.2644288873,193899.30078828512,-956.6326703505564,-1,4.191086242526452,1000000.0,-29954.434782827622,-0.02995443478282762
2790,2025-09-13 05:38:50.783651,970382.9333282012,776146.2644288873,194236.6688993139,-1294.0007813793125,-1,4.191086242526452,1000000.0,-29617.06667179882,-0.02961706667179882
2791,2025-09-13 05:39:50.783651,970460.3658291438,776146.2644288873,194314.10140025648,-1371.4332823219145,-1,4.191086242526452,1000000.0,-29539.63417085621,-0.02953963417085621
2792,2025-09-13 05:40:50.783651,970121.5732124101,776146.2644288873,193975.3087835228,-1032.6406655882463,-1,4.191086242526452,1000000.0,-29878.42678758991,-0.02987842678758991
2793,2025-09-13 05:41:50.783651,970284.0587859042,776146.2644288873,194137.79435701686,-1195.1262390822922,-1,4.191086242526452,1000000.0,-29715.9412140958,-0.029715941214095803
2794,2025-09-13 05:42:50.783651,970058.5605963888,776146.2644288873,193912.29616750145,-969.6280495668971,-1,4.191086242526452,1000000.0,-29941.439403611235,-0.029941439403611235
2795,2025-09-13 05:43:50.783651,969032.0680456817,908706.2947341141,60325.77331156756,-6.032577331155478,1,1.3045382782282564,1000000.0,-30967.93195431831,-0.03096793195431831
2796,2025-09-13 05:44:50.783651,969038.5898284976,908706.2947341141,60332.2950943835,0.48920548479341575,1,1.3045382782282564,1000000.0,-30961.410171502386,-0.030961410171502387
2797,2025-09-13 05:45:50.783651,968965.5911275577,908706.2947341141,60259.29639344361,-72.50949545509687,1,1.3045382782282564,1000000.0,-31034.40887244232,-0.03103440887244232
2798,2025-09-13 05:46:50.783651,968945.1625754731,908706.2947341141,60238.86784135903,-92.938047539677,1,1.3045382782282564,1000000.0,-31054.837424526922,-0.031054837424526922
2799,2025-09-13 05:47:50.783651,968901.4514134093,908706.2947341141,60195.15667929528,-136.649209603428,1,1.3045382782282564,1000000.0,-31098.54858659068,-0.031098548586590682
2800,2025-09-13 05:48:50.783651,968963.4029025706,908706.2947341141,60257.10816845649,-74.69772044221641,1,1.3045382782282564,1000000.0,-31036.597097429447,-0.031036597097429446
2801,2025-09-13 05:49:50.783651,969027.7034169767,908706.2947341141,60321.408682862646,-10.397206036065093,1,1.3045382782282564,1000000.0,-30972.29658302327,-0.030972296583023272
2802,2025-09-13 05:50:50.783651,969065.7459098487,908706.2947341141,60359.451175734626,27.64528683591311,1,1.3045382782282564,1000000.0,-30934.254090151284,-0.030934254090151284
2803,2025-09-13 05:51:50.783651,969116.7128510198,908706.2947341141,60410.41811690577,78.61222800706275,1,1.3045382782282564,1000000.0,-30883.28714898019,-0.03088328714898019
2804,2025-09-13 05:52:50.783651,969091.4799151199,908706.2947341141,60385.18518100589,53.379292107173114,1,1.3045382782282564,1000000.0,-30908.52008488006,-0.03090852008488006
2805,2025-09-13 05:53:50.783651,969122.6121117705,908706.2947341141,60416.31737765643,84.51148875772039,1,1.3045382782282564,1000000.0,-30877.387888229452,-0.03087738788822945
2806,2025-09-13 05:54:50.783651,969088.1899657352,908706.2947341141,60381.895231621114,50.0893427224051,1,1.3045382782282564,1000000.0,-30911.81003426481,-0.03091181003426481
2807,2025-09-13 05:55:50.783651,969093.2521634892,908706.2947341141,60386.95742937515,55.15154047643646,1,1.3045382782282564,1000000.0,-30906.747836510767,-0.03090674783651077
2808,2025-09-13 05:56:50.783651,969243.7040290972,797972.0086333543,171271.69539574292,-17.127169539579892,-1,3.6957988924066805,1000000.0,-30756.29597090278,-0.030756295970902778
2809,2025-09-13 05:57:50.783651,969371.3069841962,797972.0086333543,171399.2983508419,-144.73012463857026,-1,3.6957988924066805,1000000.0,-30628.693015803816,-0.030628693015803815
2810,2025-09-13 05:58:50.783651,969470.5795311676,797972.0086333543,171498.57089781325,-244.00267160990217,-1,3.6957988924066805,1000000.0,-30529.420468832366,-0.030529420468832367
2811,2025-09-13 05:59:50.783651,969651.9078609279,797972.0086333543,171679.89922757357,-425.33100137023945,-1,3.6957988924066805,1000000.0,-30348.092139072134,-0.030348092139072136
2812,2025-09-13 06:00:50.783651,969667.2201134246,797972.0086333543,171695.21148007023,-440.643253866896,-1,3.6957988924066805,1000000.0,-30332.779886575416,-0.030332779886575414
2813,2025-09-13 06:01:50.783651,969669.9564886111,797972.0086333543,171697.9478552567,-443.3796290533718,-1,3.6957988924066805,1000000.0,-30330.04351138894,-0.03033004351138894
2814,2025-09-13 06:02:50.783651,969633.593482692,797972.0086333543,171661.58484933773,-407.0166231343975,-1,3.6957988924066805,1000000.0,-30366.406517307973,-0.030366406517307973
2815,2025-09-13 06:03:50.783651,969652.6255755696,797972.0086333543,171680.61694221522,-426.04871601188216,-1,3.6957988924066805,1000000.0,-30347.374424430425,-0.030347374424430425
2816,2025-09-13 06:04:50.783651,970038.6463608936,797972.0086333543,172066.6377275393,-812.0695013359452,-1,3.6957988924066805,1000000.0,-29961.353639106383,-0.029961353639106382
2817,2025-09-13 06:05:50.783651,969939.9230681366,797972.0086333543,171967.91443478223,-713.3462085788859,-1,3.6957988924066805,1000000.0,-30060.07693186344,-0.030060076931863442
2818,2025-09-13 06:06:50.783651,970070.091197278,797972.0086333543,172098.0825639237,-843.5143377203716,-1,3.6957988924066805,1000000.0,-29929.908802722,-0.029929908802721998
2819,2025-09-13 06:07:50.783651,970102.3176768927,797972.0086333543,172130.30904353844,-875.7408173351065,-1,3.6957988924066805,1000000.0,-29897.682323107263,-0.02989768232310726
2820,2025-09-13 06:08:50.783651,970089.3711218009,797972.0086333543,172117.36248844655,-862.7942622432116,-1,3.6957988924066805,1000000.0,-29910.628878199146,-0.029910628878199147
2821,2025-09-13 06:09:50.783651,969891.474122888,797972.0086333543,171919.46548953356,-664.8972633302061,-1,3.6957988924066805,1000000.0,-30108.525877112057,-0.030108525877112057
2822,2025-09-13 06:10:50.783651,970282.0403335055,797972.0086333543,172310.03170015122,-1055.4634739478834,-1,3.6957988924066805,1000000.0,-29717.959666494513,-0.029717959666494514
2823,2025-09-13 06:11:50.783651,970027.5050989498,797972.0086333543,172055.4964655954,-800.9282393920724,-1,3.6957988924066805,1000000.0,-29972.49490105023,-0.02997249490105023
2824,2025-09-13 06:12:50.783651,970013.4854899275,797972.0086333543,172041.47685657308,-786.908630369733,-1,3.6957988924066805,1000000.0,-29986.514510072535,-0.029986514510072535
2825,2025-09-13 06:13:50.783651,970078.5202719664,797972.0086333543,172106.511638612,-851.9434124086573,-1,3.6957988924066805,1000000.0,-29921.47972803365,-0.029921479728033648
2826,2025-09-13 06:14:50.783651,970107.5082878867,797972.0086333543,172135.49965453244,-880.9314283290988,-1,3.6957988924066805,1000000.0,-29892.49171211326,-0.02989249171211326
2827,2025-09-13 06:15:50.783651,970188.2780102396,797972.0086333543,172216.26937688523,-961.7011506819048,-1,3.6957988924066805,1000000.0,-29811.721989760408,-0.02981172198976041
2828,2025-09-13 06:16:50.783651,970215.1866162441,797972.0086333543,172243.17798288979,-988.6097566864615,-1,3.6957988924066805,1000000.0,-29784.813383755856,-0.029784813383755857
